url,URL Relevance,NumberOfRetweets,Hashtag,Mention,Max Retweets,PercentMatch,Tweets:Followers,Followers,Relevant
false,false,0,No,No,false,0.0,29.240384615384617,312,false
false,false,0,No,No,false,0.0,16.356435643564357,101,false
false,false,0,No,No,false,0.0,22.804878048780488,123,false
false,false,0,Yes,No,false,0.0,102.48457350272233,551,false
false,false,0,No,No,false,0.0,9.936170212765957,47,false
false,false,0,No,Yes,false,0.0,15.603719599427754,699,false
false,false,0,No,Yes,false,0.0,32.1375,400,false
false,false,0,No,No,false,0.0,130.1208053691275,149,false
false,false,0,Yes,No,false,0.0,5.584158415841584,202,false
false,false,0,No,No,false,0.0,58.566914498141266,538,false
false,false,0,No,No,false,0.0,265.1212121212121,99,false
false,false,0,No,No,false,0.0,171.22916666666666,96,false
false,false,0,No,No,false,0.0,14.64168039538715,1214,false
false,false,0,Yes,No,false,0.0,0.3946037099494098,593,false
false,false,0,No,Yes,false,0.0,36.51627906976744,645,false
false,false,0,No,No,false,0.0,41.1474358974359,312,false
false,false,0,No,No,false,0.0,40.81651376146789,109,false
false,false,0,No,No,false,0.0,75.3945945945946,370,false
false,false,0,No,No,false,0.0,160.0,3,false
false,false,0,No,Yes,false,0.0,2.543295019157088,1305,false
false,false,0,Yes,No,false,0.0,7.351898734177215,1975,false
false,false,0,Yes,Yes,false,0.0,11.118081180811808,542,false
false,false,0,No,Yes,false,0.0,4.107142857142857,56,false
false,false,0,No,No,false,0.0,51.412213740458014,262,false
false,false,0,No,No,false,0.0,18.76683937823834,193,false
false,false,0,No,No,false,0.0,35.15384615384615,143,false
false,false,0,No,No,false,0.0,15.44496855345912,636,false
false,false,0,No,Yes,false,0.0,33.43255813953488,215,false
false,false,0,No,No,false,0.0,1.675,80,false
false,false,0,Yes,Yes,false,0.0,4.519906323185012,427,false
false,false,0,Yes,No,false,0.0,11.27354260089686,223,false
false,false,0,No,No,false,0.0,1906.1052631578948,19,false
false,false,0,No,No,false,0.0,20.742331288343557,489,false
false,false,0,No,No,false,0.0,22.598039215686274,204,false
false,false,0,No,Yes,false,0.0,71.6875,256,false
false,false,0,No,No,false,0.0,1.5350282485875706,15930,false
false,false,0,No,Yes,false,0.0,8.409722222222221,144,false
false,false,0,Yes,No,false,0.0,6.282608695652174,460,false
false,false,0,No,Yes,false,0.0,27.75925925925926,108,false
false,false,0,No,No,false,0.0,210.0,16,false
false,false,0,No,Yes,false,0.0,7.1688376753507015,1996,false
false,false,0,No,No,false,0.0,2.7092391304347827,368,false
false,false,0,No,No,false,0.0,0.9135432283858071,2001,false
false,false,0,No,No,false,0.0,127.96992481203007,133,false
false,false,0,No,Yes,false,0.0,17.921875,128,false
false,false,0,No,Yes,false,0.0,22.15085536547434,643,false
false,false,0,No,Yes,false,0.0,8.08831908831909,351,false
false,false,0,Yes,No,false,0.0,4.18243661100804,1617,false
false,false,0,No,No,false,0.0,24001.0,1,false
false,false,0,No,No,false,0.0,62.808510638297875,188,false
false,false,0,No,No,false,0.0,1.2352941176470589,476,false
false,false,0,No,Yes,false,0.0,2.9521044992743106,689,false
false,false,0,No,No,false,0.0,12.225847728726807,1563,false
false,false,0,No,Yes,false,0.0,2.645,200,false
false,false,0,No,No,false,0.0,58.733333333333334,570,false
false,false,0,No,No,false,0.0,13.693396226415095,212,false
false,false,0,No,No,false,0.0,14.521428571428572,140,false
false,false,0,No,No,false,0.0,38.415841584158414,101,false
false,false,0,No,No,false,0.0,1.0825396825396825,315,false
false,false,0,No,No,false,0.0,6.321311475409836,305,false
false,false,0,No,Yes,false,0.0,1.24,50,false
false,false,0,No,No,false,0.0,5.442105263157894,95,false
false,false,0,No,No,false,0.0,0.9706314243759178,1362,false
false,false,0,No,No,false,0.0,19.88177339901478,609,false
false,false,0,No,No,false,0.0,14.060185185185185,216,false
false,false,0,No,Yes,false,0.0,50.532467532467535,77,false
false,false,0,Yes,No,false,0.0,200.66902654867258,565,false
false,false,0,No,No,false,0.0,2.1818181818181817,11,false
false,false,0,No,No,false,0.0,7.166666666666667,6,false
false,false,0,No,No,false,0.0,14.881818181818181,110,false
false,false,0,No,Yes,false,0.0,2.6865671641791047,67,false
false,false,0,No,No,false,0.0,0.16326530612244897,49,false
false,false,0,No,No,false,0.0,0.061946902654867256,113,false
false,false,0,No,Yes,false,0.0,8.984848484848484,66,false
false,false,0,No,No,false,21.73913043478261,31.635220125786162,318,false
false,false,0,No,Yes,false,0.0,2.856899488926746,587,false
false,false,0,No,Yes,false,0.0,31.45054945054945,91,false
false,false,0,No,No,false,0.0,30.06201550387597,129,false
false,false,0,No,Yes,false,0.0,35.00727272727273,275,false
false,false,0,No,No,false,0.0,27.326241134751772,141,false
false,false,0,No,No,false,0.0,24.045267489711936,486,false
false,false,0,No,No,false,0.0,2.691588785046729,214,false
false,false,0,No,No,false,0.0,45.25130890052356,382,false
false,false,0,No,No,false,0.0,67.29323308270676,133,false
false,false,0,No,No,false,0.0,7.2631578947368425,19,false
false,false,0,No,No,false,0.0,1.2,25,false
false,false,0,No,No,false,0.0,102.87234042553192,94,false
false,false,0,Yes,Yes,false,0.0,1.05,80,false
false,false,0,No,No,false,0.0,2.019230769230769,156,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,9.430830039525691,253,false
false,false,0,No,No,false,0.0,25.393574297188756,249,false
false,false,0,No,No,false,0.0,56.05681818181818,264,false
false,false,0,No,No,false,0.0,16.206521739130434,276,false
false,false,0,No,No,false,0.0,71.03303303303304,333,false
false,false,0,No,No,false,0.0,10.522580645161291,155,false
false,false,0,No,No,false,0.0,12.87962962962963,216,false
false,false,0,No,Yes,false,0.0,14.108565193671577,1833,false
false,false,0,No,No,false,0.0,44.7546468401487,269,false
false,false,0,Yes,No,false,0.0,7.4688995215311005,209,false
false,false,0,No,No,false,0.0,31.128440366972477,218,false
false,false,0,No,No,false,0.0,12.028571428571428,35,false
false,false,0,No,No,false,0.0,5.363636363636363,22,false
false,false,0,No,No,false,0.0,25.652380952380952,420,false
false,false,0,Yes,No,false,0.0,2.176470588235294,102,false
false,false,0,No,No,false,0.0,107.38317757009345,107,false
false,false,0,No,No,false,0.0,33.677115987460816,319,false
false,false,0,Yes,No,false,0.0,17.89591836734694,490,false
false,false,0,No,Yes,false,0.0,1101.060606060606,33,false
false,false,0,Yes,No,false,0.0,63.04761904761905,21,false
false,false,0,No,No,false,0.0,74.264,125,false
false,false,0,No,No,false,0.0,80.76991150442478,226,false
false,false,0,No,No,false,0.0,118.33812949640287,278,false
false,false,0,Yes,No,false,0.0,12.445544554455445,101,false
false,false,0,No,No,false,0.0,53.37190082644628,121,false
false,false,0,No,Yes,false,0.0,10.979166666666666,480,false
false,false,0,No,No,false,0.0,39.14128256513026,1996,false
false,false,0,No,No,false,0.0,2.120967741935484,124,false
false,false,0,No,No,false,0.0,2.4375,16,false
false,false,0,No,No,false,0.0,5.352334748332322,1649,false
false,false,0,No,No,false,0.0,150.12391930835736,347,false
false,false,0,No,Yes,false,0.0,5.1640625,128,false
false,false,0,Yes,No,false,0.0,36.177304964539005,141,false
false,false,0,No,Yes,false,0.0,11.7173100871731,803,false
false,false,0,No,Yes,false,0.0,37.607929515418505,227,false
false,false,0,Yes,No,false,0.0,9.27773212818406,1217,false
false,false,0,No,No,false,0.0,21.744639376218323,513,false
false,false,0,No,No,false,0.0,0.022727272727272728,44,false
false,false,0,No,No,false,0.0,27.35737704918033,305,false
false,false,0,No,No,false,0.0,166.68041237113403,291,false
false,false,0,Yes,No,false,0.0,4.384146341463414,492,false
false,false,0,Yes,Yes,false,0.0,3.5,4,false
false,false,0,No,No,false,0.0,76.10909090909091,440,false
false,false,0,No,No,false,0.0,31.585714285714285,140,false
false,false,0,No,No,false,0.0,20.428571428571427,77,false
false,false,0,No,No,false,0.0,17737.363636363636,11,false
false,false,0,Yes,No,false,0.0,32.62380952380953,210,false
false,false,0,No,No,false,0.0,542.8291139240506,158,false
false,false,0,No,No,false,0.0,0.5272251797889231,21414,false
false,false,0,No,Yes,false,0.0,2.0639386189258313,391,false
false,false,0,No,No,false,0.0,48.75483870967742,155,false
false,false,0,No,No,false,0.0,20.06135770234987,766,false
false,false,0,No,Yes,false,0.0,0.18134715025906736,193,false
false,false,0,No,No,false,0.0,5.401096748922836,2553,false
false,false,0,No,No,false,0.0,248.67741935483872,496,false
false,false,0,No,No,false,0.0,82.2039911308204,451,false
false,false,0,Yes,Yes,false,0.0,5.245614035087719,57,false
false,false,0,No,No,false,0.0,53.37837837837838,185,false
false,false,0,No,No,false,0.0,14.114219114219114,429,false
false,false,0,No,Yes,false,0.0,74.18302387267904,377,false
false,false,0,No,No,false,0.0,114.85795454545455,352,false
false,false,0,No,No,false,0.0,1.0472636815920398,402,false
false,false,0,No,No,false,0.0,91.00826446280992,121,false
false,false,0,No,Yes,false,0.0,25.953703703703702,216,false
false,false,0,No,No,false,0.0,14.42,50,false
false,false,0,Yes,Yes,false,0.0,1.7222963951935915,749,false
false,false,0,Yes,No,false,0.0,12.429140127388536,1256,false
false,false,0,No,No,false,0.0,28.118279569892472,93,false
false,false,0,No,No,false,0.0,42.854166666666664,672,false
false,false,0,Yes,No,false,0.0,168.43920595533498,403,false
false,false,0,No,Yes,false,0.0,22.926739926739927,546,false
false,false,0,No,Yes,false,0.0,0.2578616352201258,159,false
false,false,0,Yes,No,false,0.0,0.21212121212121213,33,false
false,false,0,No,Yes,false,0.0,22.64423076923077,312,false
false,false,0,No,No,false,0.0,47.038167938931295,131,false
false,false,0,No,Yes,false,0.0,42.78260869565217,299,false
false,false,0,No,Yes,false,0.0,23.09259259259259,54,false
false,false,0,No,No,false,0.0,4.678217821782178,404,false
false,false,0,No,No,false,0.0,3.33648393194707,529,false
false,false,0,Yes,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,0.8823529411764706,102,false
false,false,0,Yes,No,false,0.0,4.986225895316805,726,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,Yes,false,0.0,16.16,150,false
false,false,0,No,No,false,0.0,11.402777777777779,216,false
false,false,0,Yes,No,false,0.0,56.339285714285715,112,false
false,false,0,No,No,false,0.0,20.50769230769231,130,false
false,false,0,Yes,No,false,0.0,74.90082644628099,121,false
false,false,0,No,No,false,0.0,106.14124293785311,354,false
false,false,0,No,No,false,0.0,2.8095238095238093,105,false
false,false,0,No,No,false,0.0,0.1,30,false
false,false,0,No,Yes,false,0.0,8.035242290748899,227,false
false,false,0,No,No,false,0.0,3.6616915422885574,201,false
false,false,0,No,No,false,0.0,39.306451612903224,434,false
false,false,0,No,Yes,false,0.0,78.90082644628099,121,false
false,false,0,No,No,false,0.0,41.12062466343565,1857,false
false,false,0,No,Yes,false,0.0,0.6666666666666666,3,false
false,false,0,No,Yes,false,0.0,84.86931818181819,176,false
false,false,0,No,No,false,0.0,35.1283422459893,187,false
false,false,0,No,Yes,false,0.0,20.75959933222037,599,false
false,false,0,Yes,No,false,0.0,15.34,50,false
false,false,0,No,No,false,0.0,8.676258992805755,139,false
false,false,0,No,No,false,0.0,59.77755905511811,1016,false
false,false,0,No,No,false,0.0,27.21563981042654,422,false
false,false,0,No,No,false,0.0,1.3472222222222223,72,false
false,false,0,No,No,false,0.0,188.16239316239316,117,false
false,false,0,No,No,false,0.0,104.01851851851852,54,false
false,false,0,No,Yes,false,0.0,4.176020408163265,392,false
false,false,0,No,Yes,false,0.0,13.6,190,false
false,false,0,No,Yes,false,0.0,14.747967479674797,123,false
false,false,0,No,No,false,0.0,17.47590361445783,498,false
false,false,0,No,No,false,0.0,0.4,235,false
false,false,0,No,Yes,false,0.0,55.8780487804878,123,false
false,false,0,No,Yes,false,0.0,3.5454545454545454,220,false
false,false,0,No,No,false,0.0,16.023809523809526,126,false
false,false,0,No,Yes,false,0.0,8.185022026431717,227,false
false,false,0,No,Yes,false,0.0,20.398373983739837,246,false
false,false,0,No,Yes,false,0.0,22.746331236897273,477,false
false,false,0,Yes,No,false,0.0,25.08284023668639,507,false
false,false,0,No,No,false,0.0,132.28181818181818,110,false
false,false,0,No,No,false,0.0,57.21908127208481,283,false
false,false,0,No,No,false,0.0,129.23076923076923,169,false
false,false,0,No,No,false,0.0,55.91860465116279,86,false
false,false,0,Yes,No,false,0.0,1.6423841059602649,151,false
false,false,0,No,Yes,false,0.0,9766.65,20,false
false,false,0,No,No,false,0.0,14189.333333333334,3,false
false,false,0,No,No,false,0.0,66.7864077669903,103,false
false,false,0,No,Yes,false,0.0,13.839907192575406,431,false
false,false,0,No,Yes,false,0.0,7.196891191709844,386,false
false,false,0,Yes,No,false,0.0,6.0612472160356345,898,false
false,false,0,No,No,false,0.0,0.7051282051282052,156,false
false,false,0,No,Yes,false,0.0,9332.65,20,false
false,false,0,No,No,false,0.0,18.189473684210526,95,false
false,false,0,No,No,false,0.0,104317.0,1,false
false,false,0,No,No,false,0.0,23.655384615384616,650,false
false,false,0,No,Yes,false,0.0,9.592670157068063,1910,false
false,false,0,No,No,false,0.0,3.0553145336225596,1844,false
false,false,0,No,No,false,0.0,20.75609756097561,41,false
false,false,0,No,Yes,false,0.0,46.20652173913044,1196,false
false,false,0,Yes,No,false,0.0,45.79354838709678,465,false
false,false,0,Yes,No,false,0.0,19.24822695035461,141,false
false,false,0,No,No,false,0.0,54.61056105610561,303,false
false,false,0,No,No,false,0.0,70.88581314878893,289,false
false,false,0,No,No,false,0.0,124.1,10,false
false,false,0,No,No,false,0.0,98.0,33,false
false,false,0,No,No,false,0.0,26.74468085106383,47,false
false,false,0,No,Yes,false,0.0,70.37735849056604,477,false
false,false,0,Yes,Yes,false,0.0,8.644927536231885,138,false
false,false,0,No,Yes,false,0.0,12.87938596491228,1368,false
false,false,0,No,Yes,false,0.0,3.745022970903522,1306,false
false,false,0,No,No,false,0.0,4.369047619047619,168,false
false,false,0,No,No,false,0.0,100.01411764705882,425,false
false,false,0,No,No,false,0.0,33.737864077669904,103,false
false,false,0,No,Yes,false,0.0,81.20766129032258,992,false
false,false,0,No,Yes,false,0.0,23.54225352112676,284,false
false,false,0,No,No,false,0.0,4.401960784313726,306,false
false,false,0,No,No,false,0.0,263.8783783783784,148,false
false,false,0,No,No,false,0.0,13.937062937062937,286,false
false,false,0,No,No,false,0.0,11.392280071813286,1114,false
false,false,0,No,Yes,false,0.0,90.79768786127168,346,false
false,false,0,No,No,false,0.0,159.5,24,false
false,false,0,No,Yes,false,0.0,55.20412371134021,1940,false
false,false,0,Yes,No,false,0.0,217.5,2,false
false,false,0,No,Yes,false,0.0,2.5194805194805197,77,false
false,false,0,No,No,false,0.0,13.02919708029197,137,false
false,false,0,No,No,false,0.0,3.7903225806451615,62,false
false,false,0,No,No,false,0.0,8.835221421215243,1942,false
false,false,0,No,No,false,0.0,25.963123644251628,461,false
false,false,0,No,No,false,0.0,26.322033898305083,59,false
false,false,0,Yes,No,false,0.0,67.03311258278146,302,false
false,false,0,No,No,false,0.0,4.650618982118294,727,false
false,false,0,No,No,false,0.0,23.238611713665943,461,false
false,false,0,No,Yes,false,0.0,4.2775,2000,false
false,false,0,No,No,false,0.0,128.93650793650792,189,false
false,false,0,No,No,false,0.0,26.944444444444443,162,false
false,false,0,No,No,false,0.0,5.47906976744186,645,false
false,false,0,No,No,false,0.0,33.032786885245905,183,false
false,false,0,No,No,false,0.0,9.854341736694678,357,false
false,false,0,Yes,No,false,0.0,8.892857142857142,196,false
false,false,0,No,No,false,0.0,4.159420289855072,207,false
false,false,0,No,No,false,0.0,14.497175141242938,177,false
false,false,0,No,Yes,false,0.0,22.884090909090908,880,false
false,false,0,No,No,false,0.0,29.62280701754386,342,false
false,false,0,No,Yes,false,0.0,2.1101973684210527,608,false
false,false,0,No,No,false,0.0,31.583333333333332,96,false
false,false,0,No,No,false,0.0,34.421052631578945,95,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,4.173410404624278,346,false
false,false,0,No,No,false,0.0,38.078125,64,false
false,false,0,No,Yes,false,0.0,43.529017857142854,448,false
false,false,0,No,No,false,0.0,111.61685490877498,1151,false
false,false,0,No,No,false,0.0,4.462962962962963,432,false
false,false,0,No,No,false,0.0,13.863636363636363,242,false
false,false,0,No,Yes,false,0.0,2.1346578366445916,453,false
false,false,0,No,Yes,false,0.0,6.903743315508021,187,false
false,false,0,No,No,false,0.0,20.65625,64,false
false,false,0,No,No,false,71.42857142857143,Infinity,0,false
false,false,0,No,No,false,0.0,25.57358490566038,265,false
false,false,0,Yes,No,false,0.0,3.1449275362318843,69,false
false,false,0,No,No,false,0.0,44.865671641791046,134,false
false,false,0,No,No,false,0.0,29.669784465229768,2459,false
false,false,0,No,Yes,false,0.0,4.403083700440528,454,false
false,false,0,No,No,false,0.0,12.39880059970015,1334,false
false,false,0,Yes,No,false,0.0,8.19811320754717,106,false
false,false,0,No,No,false,0.0,43.97722567287785,483,false
false,false,0,No,Yes,false,0.0,4.7260208926875595,2106,false
false,false,0,No,Yes,false,0.0,1.3409090909090908,88,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,Yes,false,0.0,10.717592592592593,216,false
false,false,0,Yes,No,false,0.0,1.0,113,false
false,false,0,No,Yes,false,0.0,17.959302325581394,172,false
false,false,0,No,No,false,0.0,4.756521739130434,115,false
false,false,0,Yes,No,false,0.0,5.4523809523809526,42,false
false,false,0,No,No,false,0.0,12.662222222222223,225,false
false,false,0,No,Yes,false,0.0,1.431159420289855,276,false
false,false,0,No,No,false,0.0,19.53142857142857,175,false
false,false,0,No,Yes,false,0.0,8.951008645533141,347,false
false,false,0,No,Yes,false,0.0,68.36,50,false
false,false,0,Yes,No,false,0.0,117.24418604651163,172,false
false,false,0,No,No,false,0.0,45.723880597014926,536,false
false,false,0,No,Yes,false,0.0,0.25,4,false
false,false,0,No,No,false,0.0,23.56983240223464,358,false
false,false,0,Yes,No,false,0.0,4.881592039800995,1005,false
false,false,0,No,No,false,0.0,11869.8,5,false
false,false,0,Yes,No,false,0.0,30.45967741935484,248,false
false,false,0,No,Yes,false,0.0,17.63195548489666,1258,false
false,false,0,No,No,false,0.0,22.023166023166024,259,false
false,false,0,No,Yes,false,0.0,6.536977491961415,311,false
false,false,0,No,Yes,false,0.0,15.3890608875129,969,false
false,false,0,Yes,Yes,false,0.0,34.71008403361345,238,false
false,false,0,No,No,false,0.0,19.677949709864603,1034,false
false,false,0,Yes,No,false,0.0,0.030303030303030304,66,false
false,false,0,Yes,No,false,0.0,20.783216783216783,143,false
false,false,0,Yes,No,false,0.0,24.807947019867548,302,false
false,false,0,No,No,false,0.0,7.441497659906396,3205,false
false,false,0,No,Yes,false,0.0,5.395238095238096,210,false
false,false,0,Yes,Yes,false,0.0,11.947368421052632,171,false
false,false,0,No,No,false,0.0,2.1053333333333333,750,false
false,false,0,No,No,false,0.0,3.625,8,false
false,false,0,No,No,false,0.0,14.4,5,false
false,false,0,No,No,false,0.0,14.872193436960277,579,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,No,false,0.0,5.085918854415274,419,false
false,false,0,No,No,false,0.0,26.787992495309567,533,false
false,false,0,No,No,false,0.0,1616.0,13,false
false,false,0,No,No,false,0.0,6.465753424657534,73,false
false,false,0,Yes,No,false,0.0,67.10035842293907,279,false
false,false,0,No,No,false,0.0,41.801313628899834,609,false
false,false,0,No,Yes,false,0.0,6.279411764705882,68,false
false,false,0,Yes,No,false,0.0,5.721830985915493,852,false
false,false,0,No,Yes,false,0.0,8.948854961832062,1310,false
false,false,0,Yes,Yes,false,0.0,6.38,100,false
false,false,0,No,Yes,false,0.0,1.0,525,false
false,false,0,No,No,false,0.0,19.51,100,false
false,false,0,No,Yes,false,0.0,5.876770538243626,706,false
false,false,0,No,No,false,0.0,41.82380952380952,210,false
false,false,0,Yes,No,false,0.0,12.301717089125102,1223,false
false,false,0,Yes,No,false,0.0,2.5283018867924527,53,false
false,false,0,No,Yes,false,0.0,347.4,365,false
false,false,0,No,No,false,0.0,5.221628838451268,1498,false
false,false,0,No,No,false,0.0,14.027586206896551,145,false
false,false,0,Yes,No,false,0.0,32.375,152,false
false,false,0,No,No,false,0.0,4.440298507462686,268,false
false,false,0,No,No,false,0.0,11.154320987654321,162,false
false,false,0,No,No,false,0.0,44.23232323232323,198,false
false,false,0,No,Yes,false,0.0,12.910112359550562,89,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,Yes,false,0.0,22.193548387096776,279,false
false,false,0,No,No,false,0.0,51.885245901639344,305,false
false,false,0,No,No,false,0.0,23.739669421487605,242,false
false,false,0,No,No,false,0.0,83.20819112627986,879,false
false,false,0,No,Yes,false,0.0,0.24390243902439024,205,false
false,false,0,Yes,No,false,0.0,11.977961432506888,363,false
false,false,0,No,No,false,0.0,51.4646017699115,226,false
false,false,0,No,No,false,0.0,260.3917525773196,97,false
false,false,0,No,Yes,false,0.0,9.045662100456621,219,false
false,false,0,No,Yes,false,0.0,13.005333333333333,1500,false
false,false,0,No,No,false,0.0,2.586206896551724,145,false
false,false,0,No,No,false,22.22222222222222,14.131578947368421,38,false
false,false,0,No,No,false,0.0,10.145631067961165,103,false
false,false,0,No,No,false,0.0,0.12189054726368159,402,false
false,false,0,No,Yes,false,0.0,3.1494252873563218,87,false
false,false,0,Yes,Yes,false,0.0,11.387596899224807,129,false
false,false,0,No,No,false,0.0,21.62027027027027,1480,false
false,false,0,No,No,false,0.0,25.8625,2000,false
false,false,0,No,No,false,0.0,14.064220183486238,218,false
false,false,0,No,No,false,0.0,16.016216216216215,370,false
false,false,0,No,No,false,0.0,16.808743169398905,183,false
false,false,0,No,No,false,0.0,21.86190476190476,210,false
false,false,0,No,No,false,0.0,4.621276595744681,235,false
false,false,0,Yes,No,false,0.0,9.36875,160,false
false,false,0,Yes,No,false,0.0,1.4330357142857142,224,false
false,false,0,No,No,false,0.0,58.63013698630137,219,false
false,false,0,Yes,No,false,0.0,0.8284854563691073,1994,false
false,false,0,No,No,false,0.0,6.998968008255934,1938,false
false,false,0,Yes,No,false,0.0,7.816053511705686,299,false
false,false,0,No,Yes,false,0.0,7.892430278884462,251,false
false,false,0,No,No,false,0.0,24.826608505997818,917,false
false,false,0,No,Yes,false,0.0,20.901785714285715,336,false
false,false,0,No,Yes,false,0.0,24.50736278447122,747,false
false,false,0,Yes,No,false,0.0,15.666080843585238,569,false
false,false,0,No,No,false,0.0,6.189504373177843,343,false
false,false,0,No,No,false,0.0,1.25,1916,false
false,false,0,No,Yes,false,0.0,14.346590909090908,352,false
false,false,0,No,Yes,false,0.0,21.93353474320242,331,false
false,false,0,No,No,false,0.0,22.503422526446794,1607,false
false,false,0,No,Yes,false,0.0,134.18840579710144,138,false
false,false,0,No,Yes,false,0.0,10.57181571815718,369,false
false,false,0,No,Yes,false,0.0,9.468992248062015,258,false
false,false,0,No,Yes,false,0.0,27.0,221,false
false,false,0,No,No,false,0.0,6.986486486486487,148,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,No,false,0.0,14.756019261637238,623,false
false,false,0,No,No,false,0.0,37.32544378698225,169,false
false,false,0,No,Yes,false,0.0,41.411764705882355,408,false
false,false,0,No,No,false,0.0,33.58793969849246,199,false
false,false,0,No,No,false,0.0,10.439334209373632,4566,false
false,false,0,No,No,false,0.0,5.5,6,false
false,false,0,No,No,false,0.0,10.64561855670103,776,false
false,false,0,Yes,No,false,0.0,49.42972972972973,370,false
false,false,0,No,Yes,false,0.0,11.883629191321498,507,false
false,false,0,Yes,Yes,false,0.0,96.25,88,false
false,false,0,No,Yes,false,0.0,8.2316715542522,341,false
false,false,0,No,No,false,0.0,6.075949367088608,158,false
false,false,0,No,Yes,false,0.0,178.91842105263157,380,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,1.0251256281407035,199,false
false,false,0,No,Yes,false,0.0,9.532710280373832,107,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,2.2535211267605635,71,false
false,false,0,Yes,Yes,false,0.0,10.463022508038586,311,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,No,false,0.0,44.43703703703704,135,false
false,false,0,Yes,Yes,false,0.0,1.8327402135231317,281,false
false,false,0,Yes,No,false,0.0,0.2,45,false
false,false,0,No,No,false,0.0,0.8247566063977747,1438,false
false,false,0,No,No,false,0.0,98.45116279069768,215,false
false,false,0,Yes,No,false,0.0,7.735632183908046,87,false
false,false,0,No,No,false,0.0,29.446428571428573,224,false
false,false,0,No,Yes,false,0.0,9202.05,20,false
false,false,0,No,No,false,0.0,9.416961130742049,283,false
false,false,0,No,No,false,0.0,5.982495092833928,31077,false
false,false,0,No,No,false,0.0,77.13636363636364,66,false
false,false,0,No,No,false,0.0,6.3760479041916165,835,false
false,false,0,No,No,false,0.0,59.68131868131868,364,false
false,false,0,No,Yes,false,0.0,76.43225806451613,155,false
false,false,0,No,No,false,0.0,3.933933933933934,1998,false
false,false,0,No,No,false,0.0,48.37988826815643,895,false
false,false,0,No,No,false,0.0,3.300104566050889,2869,false
false,false,0,No,No,false,0.0,7.332344213649852,337,false
false,false,0,No,Yes,false,0.0,15.48223350253807,197,false
false,false,0,No,No,false,0.0,0.6106382978723405,470,false
false,false,0,No,No,false,0.0,302.54545454545456,99,false
false,false,0,Yes,No,false,0.0,11.433774834437086,604,false
false,false,0,No,No,false,0.0,1.9285714285714286,126,false
false,false,0,No,Yes,false,0.0,4.179130434782609,1150,false
false,false,0,No,No,false,0.0,65.83450704225352,284,false
false,false,0,No,Yes,false,0.0,1.5796610169491525,590,false
false,false,0,No,Yes,false,0.0,26.341397849462364,1116,false
false,false,0,No,No,false,0.0,2.049079754601227,163,false
false,false,0,No,No,false,0.0,2.0833333333333335,168,false
false,false,0,No,No,false,0.0,0.16740088105726872,227,false
false,false,0,No,No,false,0.0,45.79089790897909,813,false
false,false,0,No,Yes,false,0.0,2.6236559139784945,279,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,71.30555555555556,144,false
false,false,0,No,No,false,0.0,1.6111111111111112,54,false
false,false,0,No,Yes,false,0.0,2.9545454545454546,132,false
false,false,0,No,No,false,0.0,2.568783068783069,378,false
false,false,0,No,No,false,0.0,29.038910505836576,257,false
false,false,0,No,No,false,0.0,56.28350515463917,194,false
false,false,0,No,No,false,0.0,1.1645367412140575,626,false
false,false,0,Yes,Yes,false,0.0,4.5,2,false
false,false,0,No,Yes,false,0.0,76.52201257861635,159,false
false,false,0,No,No,false,0.0,15.80232558139535,86,false
false,false,0,No,No,false,0.0,1.967741935483871,31,false
false,false,0,Yes,No,false,0.0,36.39525691699605,253,false
false,false,0,No,Yes,false,0.0,8.039483129935391,1393,false
false,false,0,No,Yes,false,0.0,35.55140186915888,107,false
false,false,0,Yes,No,false,0.0,7.1861702127659575,188,false
false,false,0,No,No,false,0.0,1.0372670807453417,161,false
false,false,0,No,No,false,0.0,14.2376298106292,1637,false
false,false,0,No,Yes,false,0.0,11.443965517241379,232,false
false,false,0,Yes,No,false,0.0,3.823529411764706,238,false
false,false,0,Yes,No,false,0.0,9.373983739837398,123,false
false,false,0,No,Yes,false,0.0,9.01657458563536,181,false
false,false,0,No,No,false,0.0,0.7763897564022486,1601,false
false,false,0,No,Yes,false,0.0,23.627118644067796,59,false
false,false,0,Yes,No,false,0.0,43.21658415841584,808,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,3.142857142857143,7,false
false,false,0,Yes,No,false,0.0,17.21383647798742,477,false
false,false,0,No,No,false,0.0,17.099009900990097,101,false
