url,URL Relevance,NumberOfRetweets,Hashtag,Mention,Max Retweets,PercentMatch,Tweets:Followers,Followers,Relevant
false,false,0,No,No,false,0.0,12.859649122807017,57,false
false,false,0,No,No,false,0.0,34.49321266968326,221,false
false,false,0,No,Yes,false,0.0,85.76987447698745,239,false
false,false,0,No,Yes,false,0.0,42.07,200,false
false,false,0,No,No,false,0.0,9.90411622276029,6195,false
false,false,0,No,Yes,false,0.0,57.524096385542165,166,false
false,false,0,No,Yes,false,0.0,5.122641509433962,212,false
false,false,0,No,No,false,0.0,15.090189873417721,1264,false
false,false,0,No,Yes,false,0.0,24.79245283018868,159,false
false,false,0,No,No,false,0.0,45.793103448275865,29,false
false,false,0,No,Yes,false,0.0,5.463247863247863,2340,false
false,false,0,No,No,false,0.0,5.4623115577889445,199,false
false,false,0,Yes,No,false,8.130081300813009,57.822857142857146,175,false
false,false,0,No,No,false,0.0,4.420479302832244,459,false
false,false,0,No,No,false,0.0,22.50479233226837,313,false
false,false,0,No,Yes,false,0.0,5.7421875,640,false
false,false,0,Yes,No,false,0.0,17.29243353783231,489,false
false,false,0,No,Yes,false,0.0,86.56542056074767,428,false
false,false,0,No,No,false,0.0,5.689075630252101,119,false
false,false,0,No,No,false,0.0,7.787878787878788,33,false
false,false,0,Yes,No,false,0.0,1.7132867132867133,143,false
false,false,0,No,No,false,0.0,1.0226888727974897,4143,false
false,false,0,No,No,false,0.0,2.4130925507900676,886,false
false,false,0,No,Yes,false,0.0,60.54838709677419,155,false
false,false,0,No,No,false,0.0,21.71092831962397,851,false
false,false,0,No,Yes,false,0.0,24.68679245283019,265,false
false,false,0,No,No,false,0.0,4.056701030927835,388,false
false,false,0,No,No,false,0.0,15.052765957446809,1175,false
false,false,0,No,No,false,0.0,87.76744186046511,258,false
false,false,0,Yes,No,false,0.0,4.6635071090047395,211,false
false,false,0,No,No,false,0.0,52.04848484848485,330,false
false,false,0,No,No,false,0.0,71.95714285714286,70,false
false,false,0,No,No,false,0.0,89.71428571428571,28,false
false,false,0,No,No,false,0.0,17.842170671085334,2414,false
false,false,0,No,No,false,0.0,7.842105263157895,38,false
false,false,0,No,Yes,false,0.0,14.013392857142858,448,false
false,false,0,No,No,false,0.0,38.22627737226277,137,false
false,false,0,No,No,false,0.0,90.64009111617312,878,false
false,false,0,No,Yes,false,0.0,92.97727272727273,88,false
false,false,0,No,No,false,0.0,118.88135593220339,354,false
false,false,0,No,Yes,false,0.0,1.1272727272727272,55,false
false,false,0,No,No,false,0.0,1.8581448249715657,15826,false
false,false,0,Yes,No,false,0.0,9.780821917808218,584,false
false,false,0,No,No,false,0.0,179.3849557522124,226,false
false,false,0,No,Yes,false,0.0,66.37679856115108,1112,false
false,false,0,No,Yes,false,0.0,1.4211994421199443,1434,false
false,false,0,No,No,false,0.0,24.260536398467433,261,false
false,false,0,No,No,false,0.0,41.823008849557525,565,false
false,false,0,No,No,false,0.0,1.0535714285714286,56,false
false,false,0,Yes,No,false,0.0,41.24040404040404,495,false
false,false,0,No,Yes,false,0.0,40.640449438202246,89,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,38.75516224188791,339,false
false,false,0,No,Yes,false,0.0,114.5095785440613,261,false
false,false,0,Yes,No,false,0.0,14.107936507936508,315,false
false,false,0,No,No,false,0.0,1.5227272727272727,44,false
false,false,0,No,Yes,false,0.0,51.60843373493976,166,false
false,false,0,No,Yes,false,0.0,19.976076555023923,209,false
false,false,0,No,No,false,0.0,30.88607594936709,79,false
false,false,0,No,Yes,false,0.0,52.270949720670394,716,false
false,false,0,No,No,false,0.0,31.90909090909091,242,false
false,false,0,No,No,false,0.0,10.437367303609342,471,false
false,false,0,No,Yes,false,0.0,12.901554404145077,193,false
false,false,0,No,Yes,false,0.0,3.3818503241013556,1697,false
false,false,0,No,No,false,0.0,41.12753623188406,690,false
false,false,0,No,Yes,false,0.0,33.30769230769231,52,false
false,false,0,No,Yes,false,0.0,20.508379888268156,537,false
false,false,0,No,Yes,false,0.0,5.278260869565218,230,false
false,false,0,No,Yes,false,0.0,3.307017543859649,114,false
false,false,0,No,No,false,0.0,12.697841726618705,417,false
false,false,0,No,No,false,12.658227848101266,23.59633027522936,327,false
false,false,0,No,No,false,0.0,130.22878228782287,271,false
false,false,0,Yes,No,false,0.0,68.61744966442953,149,false
false,false,0,No,No,false,0.0,9.28630705394191,241,false
false,false,0,No,Yes,false,0.0,185.1478260869565,115,false
false,false,0,No,No,false,0.0,4.675447839831402,949,false
false,false,0,No,Yes,false,0.0,49.01704545454545,176,false
false,false,0,No,No,false,0.0,39.917030567685586,229,false
false,false,0,No,Yes,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,15.033333333333333,210,false
false,false,0,No,No,false,0.0,13.530434782608696,115,false
false,false,0,No,No,false,0.0,76.04545454545455,110,false
false,false,0,No,No,false,0.0,31.72020725388601,1158,false
false,false,0,No,Yes,false,0.0,14.208791208791208,182,false
false,false,0,Yes,Yes,false,0.0,244.7295081967213,244,false
false,false,0,Yes,Yes,false,0.0,92.11067193675889,253,false
false,false,0,Yes,No,false,0.0,146.15976331360946,169,false
false,false,0,No,No,false,0.0,5.508333333333334,120,false
false,false,0,No,No,false,0.0,84.76409185803757,479,false
false,false,0,No,No,false,0.0,0.509447165850245,1429,false
false,false,0,No,Yes,false,0.0,1.657718120805369,149,false
false,false,0,No,No,false,0.0,50.01639344262295,183,false
false,false,0,No,No,false,0.0,7.662337662337662,231,false
false,false,0,No,No,false,0.0,19.250611246943766,818,false
false,false,0,Yes,Yes,false,0.0,42.29235880398671,301,false
false,false,0,No,Yes,false,0.0,13.265531062124248,1996,false
false,false,0,No,No,false,0.0,28.916666666666668,504,false
false,false,0,No,Yes,false,0.0,0.7548387096774194,310,false
false,false,0,No,Yes,false,0.0,5.33678756476684,193,false
false,false,0,No,Yes,false,0.0,14.903350515463918,776,false
false,false,0,Yes,No,false,0.0,163.98373983739836,123,false
false,false,0,No,No,false,0.0,24.131105398457585,389,false
false,false,0,No,No,false,0.0,32.215384615384615,195,false
false,false,0,No,No,false,0.0,27.47838258164852,3215,false
false,false,0,No,Yes,false,0.0,0.8625827814569537,604,false
false,false,0,No,No,false,0.0,19.79127725856698,321,false
false,false,0,Yes,No,false,0.0,45.15079365079365,252,false
false,false,0,No,Yes,false,0.0,134.03117505995203,417,false
false,false,0,No,Yes,false,0.0,9.15625,288,false
false,false,0,No,Yes,false,0.0,32.72872340425532,188,false
false,false,0,No,Yes,false,0.0,18.666666666666668,66,false
false,false,0,No,No,false,0.0,51.13214285714286,280,false
false,false,0,No,No,false,0.0,2.310126582278481,158,false
false,false,0,No,No,false,0.0,11.341346153846153,208,false
false,false,0,No,No,false,0.0,25.817021276595746,235,false
false,false,0,No,No,false,0.0,7.255813953488372,86,false
false,false,0,Yes,Yes,false,0.0,50.24390243902439,164,false
false,false,0,No,Yes,false,0.0,49.85,200,false
false,false,0,No,Yes,false,0.0,51.0352644836272,397,false
false,false,0,No,Yes,false,0.0,32.9,90,false
false,false,0,No,Yes,false,0.0,11.722222222222221,288,false
false,false,0,No,Yes,false,0.0,51.30842391304348,1472,false
false,false,0,No,No,false,0.0,5.982817869415808,291,false
false,false,0,No,Yes,false,0.0,6.985781990521327,422,false
false,false,0,No,No,false,0.0,14.643835616438356,1022,false
false,false,0,No,Yes,false,0.0,474.8625954198473,262,false
false,false,0,No,Yes,false,0.0,13.390977443609023,133,false
false,false,0,Yes,No,false,0.0,2.5337423312883436,326,false
false,false,0,No,No,false,0.0,106.01219512195122,164,false
false,false,0,No,Yes,false,0.0,48.43850267379679,374,false
false,false,0,No,Yes,false,0.0,25.28191489361702,188,false
false,false,0,No,Yes,false,0.0,24.070588235294117,510,false
false,false,0,Yes,No,false,0.0,3.243478260869565,230,false
false,false,0,No,No,false,0.0,74.90163934426229,61,false
false,false,0,No,No,false,0.0,8.640826873385013,387,false
false,false,0,No,Yes,false,0.0,74.05607476635514,214,false
false,false,0,Yes,Yes,false,0.0,10.035928143712574,167,false
false,false,0,Yes,No,false,0.0,15.014634146341463,410,false
false,false,0,No,No,false,0.0,65.646288209607,229,false
false,false,0,No,Yes,false,0.0,61.1505376344086,93,false
false,false,0,No,No,false,0.0,15.16025641025641,312,false
false,false,0,Yes,No,false,0.0,81.38036809815951,163,false
false,false,0,No,Yes,false,0.0,467.25688073394497,109,false
false,false,0,No,Yes,false,0.0,23.907692307692308,260,false
false,false,0,No,Yes,false,0.0,12.559792027729635,1154,false
false,false,0,No,Yes,false,0.0,56.97727272727273,220,false
false,false,0,No,Yes,false,0.0,174.2111111111111,90,false
false,false,0,No,Yes,false,0.0,29.291107382550337,1192,false
false,false,0,No,No,false,0.0,24.05,200,false
false,false,0,No,No,false,0.0,7.244897959183674,49,false
false,false,0,No,No,false,0.0,22.603448275862068,116,false
false,false,0,No,No,false,0.0,82.31746031746032,189,false
false,false,0,No,No,false,0.0,221.93939393939394,99,false
false,false,0,No,No,false,0.0,2.3667768098528086,3329,false
false,false,0,No,No,false,0.0,8.654838709677419,310,false
false,false,0,No,No,false,0.0,2.3063885267275097,2301,false
false,false,0,No,No,false,0.0,8.583586626139818,987,false
false,false,0,No,No,false,0.0,82.95258620689656,232,false
false,false,0,No,No,false,0.0,69.02678571428571,112,false
false,false,0,No,Yes,false,0.0,19.37795275590551,127,false
false,false,0,No,No,false,15.625,13.090415913200724,553,false
false,false,0,No,No,false,0.0,5.58343949044586,785,false
false,false,0,No,Yes,false,0.0,57.1,250,false
false,false,0,No,No,false,0.0,76.07608695652173,92,false
false,false,0,No,No,false,0.0,23.920454545454547,88,false
false,false,0,No,No,false,0.0,25.906976744186046,86,false
false,false,0,No,No,false,0.0,53.235213204951854,727,false
false,false,0,No,No,false,0.0,14.529644268774703,506,false
false,false,0,No,No,false,0.0,174.2111111111111,90,false
false,false,0,No,No,false,0.0,8.10586011342155,529,false
false,false,0,No,No,false,0.0,252.9764705882353,170,false
false,false,0,No,No,false,0.0,60.6,130,false
false,false,0,No,Yes,false,0.0,35.842696629213485,89,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,6.529735132433783,2001,false
false,false,0,No,No,false,0.0,31.726591760299627,267,false
false,false,0,Yes,No,false,16.666666666666668,1.8951612903225807,124,false
false,false,0,No,No,false,0.0,12.3568281938326,227,false
false,false,0,No,Yes,false,0.0,4.71875,160,false
false,false,0,Yes,Yes,false,9.345794392523365,2.815,400,false
false,false,0,No,Yes,false,0.0,23.057471264367816,87,false
false,false,0,No,No,false,0.0,70.98684210526316,152,false
false,false,0,No,Yes,false,0.0,35.9454926624738,477,false
false,false,0,No,No,false,0.0,23.0,17,false
false,false,0,No,No,false,0.0,105.21994884910485,391,false
false,false,0,No,No,false,0.0,22.470588235294116,136,false
false,false,0,No,Yes,false,0.0,3.327354260089686,223,false
false,false,0,No,Yes,false,0.0,20.650793650793652,63,false
false,false,0,No,Yes,false,0.0,174.225,40,false
false,false,0,No,Yes,false,0.0,14.239795918367347,196,false
false,false,0,No,No,false,0.0,94.47058823529412,119,false
false,false,0,No,Yes,false,0.0,61.68257756563246,419,false
false,false,0,No,Yes,false,0.0,55.230496453900706,282,false
false,false,0,No,No,false,0.0,7.241379310344827,87,false
false,false,0,No,Yes,false,0.0,347.9873417721519,79,false
false,false,0,No,No,false,0.0,100.51094890510949,137,false
false,false,0,No,No,false,0.0,59.79545454545455,132,false
false,false,0,No,No,false,0.0,6.675405742821473,801,false
false,false,0,No,No,false,0.0,55.813874788494076,591,false
false,false,0,No,Yes,false,0.0,162.32584269662922,89,false
false,false,0,No,Yes,false,0.0,245.02439024390245,205,false
false,false,0,No,No,false,0.0,27.71153846153846,52,false
false,false,0,No,No,false,0.0,21.87938596491228,456,false
false,false,0,No,Yes,false,0.0,29.496875,320,false
false,false,0,No,Yes,false,0.0,2.380281690140845,1633,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,8.278508771929825,456,false
false,false,0,Yes,No,false,0.0,5.905857048312376,12088,false
false,false,0,No,Yes,false,0.0,43.11290322580645,186,false
false,false,0,No,Yes,false,0.0,248.33333333333334,9,false
false,false,0,No,Yes,false,0.0,85.0925925925926,108,false
false,false,0,No,No,false,0.0,1.74,200,false
false,false,0,No,Yes,false,0.0,14.054064958644341,4957,false
false,false,0,No,No,false,0.0,47.36904761904762,84,false
false,false,0,No,Yes,false,0.0,8.784615384615385,65,false
false,false,0,No,No,false,0.0,8.656957928802589,309,false
false,false,0,No,No,false,0.0,1.9375,160,false
false,false,0,No,No,false,0.0,10.340248962655602,241,false
false,false,0,No,No,false,0.0,18.591304347826085,230,false
false,false,0,No,Yes,false,0.0,72.88311688311688,385,false
false,false,0,No,Yes,false,0.0,2.3636363636363638,308,false
false,false,0,No,Yes,false,0.0,23.97826086956522,276,false
false,false,0,No,Yes,false,0.0,30.53968253968254,63,false
false,false,0,No,No,false,0.0,115.46601941747574,103,false
false,false,0,No,Yes,false,0.0,23.228571428571428,70,false
false,false,0,No,Yes,false,0.0,43.85470085470085,117,false
false,false,0,Yes,No,false,0.0,5.353221957040573,419,false
false,false,0,No,No,false,0.0,3.410958904109589,73,false
false,false,0,No,Yes,false,0.0,31.205183585313176,926,false
false,false,0,No,Yes,false,0.0,28.285714285714285,147,false
false,false,0,Yes,No,false,0.0,9.159420289855072,138,false
false,false,0,Yes,No,false,0.0,26.88277268093782,981,false
false,false,0,No,Yes,false,0.0,260.7978142076503,183,false
false,false,0,No,No,false,0.0,9.602870813397129,209,false
false,false,0,No,Yes,false,0.0,31.08888888888889,450,false
false,false,0,No,No,false,0.0,19.904,125,false
false,false,0,No,No,false,0.0,54.5544809800129,1551,false
false,false,0,Yes,Yes,false,0.0,8.510344827586207,145,false
false,false,0,No,No,false,0.0,82.48125,160,false
false,false,0,No,No,false,0.0,35.28239202657807,301,false
false,false,0,Yes,Yes,false,0.0,1.2897196261682242,107,false
false,false,0,Yes,No,false,0.0,6.33587786259542,131,false
false,false,0,No,Yes,false,0.0,15.52593486127865,2487,false
false,false,0,No,No,false,0.0,22.093457943925234,107,false
false,false,0,Yes,No,false,0.0,11.822910902047592,1807,false
false,false,0,No,No,false,0.0,88.15151515151516,165,false
false,false,0,No,No,false,0.0,101.165,200,false
false,false,0,Yes,No,false,0.0,2.2954186413902056,633,false
false,false,0,No,Yes,false,0.0,3.6289156626506025,415,false
false,false,0,No,No,false,0.0,1894.6,5,false
false,false,0,No,No,false,0.0,25.966887417218544,302,false
false,false,0,No,No,false,0.0,35.30801687763713,237,false
false,false,0,Yes,No,false,0.0,25.413333333333334,75,false
false,false,0,Yes,No,false,0.0,6.458068247541932,1729,false
false,false,0,No,No,false,0.0,55.68571428571428,35,false
false,false,0,No,Yes,false,10.101010101010102,4.192523364485981,535,false
false,false,0,Yes,No,false,0.0,4.130841121495327,321,false
false,false,0,No,No,false,0.0,15.551136363636363,176,false
false,false,0,No,Yes,false,0.0,16.195,200,false
false,false,0,Yes,No,false,0.0,57.89411764705882,85,false
false,false,0,No,No,false,0.0,56.54260089686099,446,false
false,false,0,No,No,false,0.0,1.2744209466263847,1986,false
false,false,0,No,No,false,0.0,26.016528925619834,363,false
false,false,0,No,No,false,0.0,10.375,72,false
false,false,0,No,No,false,0.0,242.51239669421489,242,false
false,false,0,No,No,false,0.0,69.43055555555556,144,false
false,false,0,No,No,false,0.0,59.15384615384615,52,false
false,false,0,Yes,No,false,0.0,136.55594405594405,286,false
false,false,0,Yes,No,false,0.0,23.1875,256,false
false,false,0,No,Yes,false,0.0,25.790123456790123,81,false
false,false,0,No,Yes,false,0.0,178.9142857142857,70,false
false,false,0,No,Yes,false,0.0,17.25296442687747,253,false
false,false,0,Yes,Yes,false,0.0,6.336601307189542,306,false
false,false,0,No,Yes,false,0.0,74.52631578947368,114,false
false,false,0,No,No,false,0.0,351.3095238095238,84,false
false,false,0,No,Yes,false,0.0,26.680851063829788,47,false
false,false,0,No,No,false,0.0,23.906382978723403,235,false
false,false,0,No,Yes,false,0.0,32.23880597014925,67,false
false,false,0,No,No,false,0.0,23.393939393939394,297,false
false,false,0,No,No,false,0.0,23.1,110,false
false,false,0,No,No,false,0.0,120.27067669172932,133,false
false,false,0,No,No,false,0.0,5.05,40,false
false,false,0,No,Yes,false,0.0,22.92412935323383,804,false
false,false,0,No,No,false,0.0,7.595907928388747,391,false
false,false,0,No,Yes,false,0.0,23.772486772486772,378,false
false,false,0,No,No,false,0.0,1.1855203619909502,221,false
false,false,0,No,Yes,false,0.0,100.47826086956522,69,false
false,false,0,No,No,false,0.0,28.662636033857314,1654,false
false,false,0,No,No,false,0.0,43.1,130,false
false,false,0,Yes,No,false,0.0,19.21276595744681,47,false
false,false,0,No,No,false,0.0,14.706896551724139,116,false
false,false,0,No,No,false,0.0,34.73913043478261,46,false
false,false,0,No,Yes,false,0.0,14.712301587301587,504,false
false,false,0,No,No,false,0.0,51.973684210526315,152,false
false,false,0,No,No,false,0.0,22.02774922918808,973,false
false,false,0,No,Yes,false,0.0,51.41777777777778,225,false
false,false,0,Yes,Yes,false,0.0,28.225118483412324,2110,false
false,false,0,No,Yes,false,0.0,9.029411764705882,102,false
false,false,0,No,Yes,false,0.0,18.6006600660066,303,false
false,false,0,No,No,false,0.0,11.573394495412844,218,false
false,false,0,No,No,false,0.0,63.66867469879518,166,false
false,false,0,No,Yes,false,0.0,26.806451612903224,682,false
false,false,0,No,Yes,false,0.0,4.526315789473684,76,false
false,false,0,No,No,false,0.0,82.86111111111111,72,false
false,false,0,No,No,false,0.0,49.78064516129032,155,false
false,false,0,No,No,false,0.0,194.93191489361703,235,false
false,false,0,No,Yes,false,0.0,178.24404761904762,168,false
false,false,0,No,Yes,false,0.0,59.70238095238095,336,false
false,false,0,No,No,false,0.0,4.247076023391813,684,false
false,false,0,No,No,false,0.0,142.22260273972603,292,false
false,false,0,No,Yes,false,0.0,81.58376963350786,764,false
false,false,0,No,No,false,0.0,5.765531062124248,998,false
false,false,0,No,No,false,0.0,15.182539682539682,126,false
false,false,0,No,No,false,0.0,106.42083758937692,979,false
false,false,0,No,Yes,false,0.0,1.0,71,false
false,false,0,No,No,false,0.0,20.761194029850746,67,false
false,false,0,No,No,false,0.0,39.15503875968992,258,false
false,false,0,No,No,false,0.0,5.2303030303030305,330,false
false,false,0,No,No,false,0.0,9.07906976744186,215,false
false,false,0,No,No,false,0.0,7.249520153550864,521,false
false,false,0,No,No,false,0.0,85.58823529411765,51,false
false,false,0,No,No,false,0.0,18.479591836734695,196,false
false,false,0,No,No,false,0.0,14.373970345963755,607,false
false,false,0,No,No,false,0.0,31.633802816901408,213,false
false,false,0,No,No,false,0.0,12.469026548672566,226,false
false,false,0,No,No,false,0.0,135.2263157894737,380,false
false,false,0,No,Yes,false,0.0,5.959134615384615,416,false
false,false,0,No,Yes,false,0.0,26.178477690288712,381,false
false,false,0,No,No,false,0.0,5.368663594470046,651,false
false,false,0,Yes,No,false,0.0,9.915525114155251,438,false
false,false,0,No,Yes,false,0.0,11.766388557806913,839,false
false,false,0,No,No,false,0.0,2.6547085201793723,669,false
false,false,0,Yes,No,false,0.0,3.103896103896104,231,false
false,false,0,No,Yes,false,0.0,7.580645161290323,155,false
false,false,0,Yes,No,false,0.0,10.311778290993072,433,false
false,false,0,No,No,false,0.0,4.10752688172043,93,false
false,false,0,No,Yes,false,0.0,61.13,400,false
false,false,0,No,Yes,false,0.0,89.35398230088495,113,false
false,false,0,No,Yes,false,0.0,8.304526748971194,243,false
false,false,0,No,No,false,10.309278350515465,174.60728744939271,247,false
false,false,0,No,No,false,0.0,81.28901734104046,519,false
false,false,0,Yes,No,false,0.0,75.48850574712644,174,false
false,false,0,No,No,false,0.0,44.93427230046948,639,false
false,false,0,No,Yes,false,0.0,26.484177215189874,316,false
false,false,0,No,No,false,0.0,1.4154019111860596,1779,false
false,false,0,Yes,No,false,0.0,14.024,875,false
false,false,0,No,No,false,0.0,11.447916666666666,96,false
false,false,0,No,No,false,0.0,637.38,50,false
false,false,0,No,Yes,false,0.0,5.983333333333333,300,false
false,false,0,No,No,false,0.0,2.49,500,false
false,false,0,Yes,No,false,0.0,23.93937538273117,1633,false
false,false,0,No,Yes,false,0.0,137.60191082802547,314,false
false,false,0,No,Yes,false,0.0,51.21212121212121,66,false
false,false,0,Yes,No,false,0.0,60.17175141242938,885,false
false,false,0,No,Yes,false,0.0,117.27737226277372,274,false
false,false,0,No,Yes,false,0.0,70.59023354564756,471,false
false,false,0,No,Yes,false,0.0,30.697829716193656,599,false
false,false,0,No,No,false,0.0,14.593525179856115,278,false
false,false,0,Yes,No,false,0.0,23.321518987341772,395,false
false,false,0,No,No,false,0.0,4.346153846153846,104,false
false,false,0,No,No,false,0.0,14.346793349168646,1263,false
false,false,0,Yes,Yes,false,0.0,6.68075117370892,426,false
false,false,0,Yes,No,false,0.0,33.78025477707006,314,false
false,false,0,Yes,No,false,0.0,6.90997506234414,4010,false
false,false,0,No,Yes,false,0.0,86.84571428571428,175,false
false,false,0,No,No,false,0.0,22.225806451612904,31,false
false,false,0,No,No,false,0.0,36.676923076923075,130,false
false,false,0,Yes,Yes,false,0.0,5.336734693877551,196,false
false,false,0,No,Yes,false,0.0,121.79447004608295,1085,false
false,false,0,Yes,Yes,false,0.0,5.597402597402597,154,false
false,false,0,No,Yes,false,0.0,4.5088967971530245,281,false
false,false,0,No,Yes,false,0.0,84.66666666666667,63,false
false,false,0,No,Yes,false,0.0,33.85294117647059,238,false
false,false,0,No,No,false,0.0,60.736,125,false
false,false,0,Yes,No,false,0.0,120.63101604278074,187,false
false,false,0,No,Yes,false,0.0,19.388349514563107,103,false
false,false,0,No,Yes,false,0.0,32.35294117647059,170,false
false,false,0,No,No,false,0.0,30.0843537414966,735,false
false,false,0,No,No,false,0.0,41.723970944309926,413,false
false,false,0,Yes,No,false,0.0,71.33636363636364,110,false
false,false,0,Yes,No,false,0.0,18.57132459970888,1374,false
false,false,0,Yes,Yes,false,0.0,4.0445006321112515,3955,false
false,false,0,No,Yes,false,0.0,87.11186440677966,590,false
false,false,0,Yes,No,false,0.0,7.459770114942529,87,false
false,false,0,No,Yes,false,0.0,25.899159663865547,119,false
false,false,0,No,No,false,0.0,88.19594594594595,148,false
false,false,0,No,Yes,false,0.0,2.71875,64,false
false,false,0,No,No,false,0.0,6.443454038997214,1795,false
false,false,0,No,No,false,0.0,9.257621951219512,656,false
false,false,0,No,Yes,false,0.0,6.025316455696203,79,false
false,false,0,No,Yes,false,0.0,63.90890688259109,494,false
false,false,0,No,Yes,false,0.0,11.767580452920143,839,false
false,false,0,No,Yes,false,0.0,52.130434782608695,115,false
false,false,0,No,Yes,false,0.0,10.763823805060918,1067,false
false,false,0,Yes,No,false,0.0,17.9568345323741,139,false
false,false,0,No,No,false,0.0,177.3090909090909,110,false
false,false,0,No,No,false,0.0,9.308510638297872,376,false
false,false,0,No,No,false,0.0,49.51756440281031,427,false
false,false,0,No,No,false,0.0,25.06512605042017,476,false
false,false,0,No,No,false,0.0,2.889830508474576,236,false
false,false,0,No,Yes,false,0.0,26.433962264150942,265,false
false,false,0,No,No,false,0.0,70.6046511627907,43,false
false,false,0,No,No,false,0.0,6.2629362214199755,1662,false
false,false,0,No,Yes,false,0.0,4.14352856109906,2766,false
false,false,0,No,No,false,0.0,220.76,100,false
false,false,0,No,No,false,0.0,32.822695035460995,141,false
false,false,0,No,Yes,false,0.0,29.493489583333332,768,false
false,false,0,No,Yes,false,0.0,1.34375,832,false
false,false,0,No,No,false,0.0,6.571428571428571,126,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,No,false,0.0,21.53968253968254,126,false
false,false,0,No,No,false,0.0,0.112,2625,false
false,false,0,No,Yes,false,0.0,2.808219178082192,73,false
false,false,0,No,Yes,false,0.0,40.37459283387622,307,false
false,false,0,No,No,false,0.0,59.72872340425532,564,false
false,false,0,No,Yes,false,0.0,59.76495726495727,234,false
false,false,0,No,Yes,false,0.0,79.9493670886076,158,false
false,false,0,No,No,false,0.0,2.4051724137931036,232,false
false,false,0,No,No,false,0.0,81.99107142857143,112,false
false,false,0,No,Yes,false,0.0,21.58421052631579,190,false
false,false,0,No,Yes,false,0.0,7.843881856540085,237,false
false,false,0,Yes,No,false,0.0,1.3383383383383383,1998,false
false,false,0,Yes,No,false,0.0,4.404494382022472,178,false
false,false,0,No,Yes,false,0.0,104.79674796747967,123,false
false,false,0,Yes,No,false,0.0,49.515837104072396,221,false
false,false,0,No,No,false,0.0,13.594936708860759,79,false
false,false,0,No,No,false,0.0,14.291666666666666,144,false
false,false,0,No,Yes,false,0.0,8.884659090909091,1760,false
false,false,0,No,No,false,0.0,2.7137884062358104,6607,false
false,false,0,No,Yes,false,0.0,24.722543352601157,173,false
false,false,0,Yes,No,false,0.0,16.918367346938776,49,false
false,false,0,No,No,false,0.0,2.9285714285714284,42,false
false,false,0,No,No,false,7.936507936507936,8.598591549295774,426,false
false,false,0,No,No,false,0.0,97.82901554404145,193,false
false,false,0,No,Yes,false,0.0,59.857142857142854,42,false
false,false,0,No,No,false,0.0,8.2875,160,false
false,false,0,No,Yes,false,0.0,52.470588235294116,34,false
false,false,0,No,No,false,0.0,5.48,25,false
false,false,0,No,Yes,false,0.0,16.40573770491803,244,false
false,false,0,No,Yes,false,0.0,0.7194570135746606,221,false
false,false,0,No,Yes,false,0.0,54.205128205128204,78,false
false,false,0,No,No,false,0.0,19.64145234493192,661,false
false,false,0,No,Yes,false,0.0,10.390532544378699,169,false
false,false,0,No,No,false,0.0,115.09657320872275,321,false
false,false,0,No,No,false,0.0,60.911764705882355,102,false
false,false,0,No,No,false,0.0,4.844444444444444,270,false
false,false,0,No,No,false,0.0,20.691338582677165,635,false
false,false,0,No,Yes,false,0.0,36.67151162790697,344,false
false,false,0,No,No,false,0.0,29.357142857142858,84,false
false,false,0,No,No,false,0.0,2711.0,1,false
false,false,0,No,No,false,0.0,31.877813504823152,311,false
false,false,0,No,Yes,false,0.0,5.112023898431666,5356,false
false,false,0,No,No,false,0.0,46.05614035087719,285,false
false,false,0,Yes,No,false,0.0,26.54471544715447,123,false
false,false,0,No,Yes,false,0.0,1.2920353982300885,113,false
false,false,0,No,Yes,false,0.0,11.171945701357465,442,false
false,false,0,No,No,false,0.0,19.0,120,false
false,false,0,No,No,false,0.0,12.6,315,false
false,false,0,No,Yes,false,0.0,1.0843373493975903,166,false
false,false,0,No,Yes,false,0.0,28.105960264900663,453,false
false,false,0,No,Yes,false,0.0,3994.5833333333335,12,false
false,false,0,No,No,false,0.0,59.4136460554371,469,false
false,false,0,No,No,false,0.0,20.47876447876448,777,false
false,false,0,No,No,false,0.0,97.3481228668942,293,false
false,false,0,No,Yes,false,0.0,71.948,250,false
false,false,0,No,No,false,0.0,1.8245033112582782,302,false
false,false,0,No,No,false,0.0,83.56296296296296,135,false
false,false,0,No,No,false,0.0,14.264659270998415,631,false
false,false,0,No,No,false,0.0,23.53435114503817,262,false
false,false,0,No,No,false,0.0,10.15134529147982,892,false
false,false,0,No,No,false,0.0,13.393326592517695,989,false
false,false,0,No,No,false,0.0,44.643377001455605,1374,false
false,false,0,No,Yes,false,0.0,5.958403597526701,1779,false
false,false,0,Yes,No,false,0.0,134.13978494623655,279,false
false,false,0,No,Yes,false,0.0,255.0,9,false
false,false,0,No,Yes,false,0.0,41.175392670157066,382,false
false,false,0,Yes,No,false,0.0,24.568595041322315,605,false
false,false,0,No,No,false,0.0,27.25221238938053,226,false
false,false,0,No,No,false,0.0,38.201117318435756,179,false
false,false,0,No,Yes,false,0.0,0.9705372616984402,577,false
false,false,0,No,No,false,0.0,83.01328903654485,301,false
