url,URL Relevance,NumberOfRetweets,Hashtag,Mention,Max Retweets,PercentMatch,Tweets:Followers,Followers,Relevant
false,false,0,No,No,false,0.0,123.7603305785124,121,true
false,false,0,No,No,false,0.0,69.57142857142857,329,true
true,false,0,No,No,false,0.0,142.915,200,true
true,false,0,No,No,false,0.0,86.09433962264151,53,true
true,false,0,No,No,false,0.0,215.0,78,true
true,false,0,No,No,false,0.0,278.8333333333333,102,true
false,false,0,No,No,false,0.0,62.537109375,512,true
true,false,0,Yes,No,false,0.0,1.907023749368368,1979,true
true,false,0,Yes,No,false,10.416666666666666,25.255131964809383,341,true
false,false,0,No,No,false,0.0,811.025641025641,39,true
false,false,0,No,No,false,0.0,6.587774294670846,638,false
false,false,0,No,No,false,0.0,9.111801242236025,161,false
false,false,0,Yes,No,false,0.0,4.3522727272727275,440,false
true,false,0,No,No,false,0.0,5.952727272727273,275,false
false,false,0,Yes,No,false,0.0,5.020979020979021,143,false
false,false,0,No,No,false,0.0,9.722265932336743,1271,true
false,false,0,No,No,false,0.0,5.584905660377358,53,false
false,false,0,No,No,false,0.0,46.19512195121951,41,false
false,false,0,No,Yes,false,0.0,8.036144578313253,249,false
true,false,0,Yes,No,false,0.0,8.098747236551215,1357,true
true,false,0,No,No,false,0.0,161.6341463414634,82,false
false,false,0,Yes,No,false,10.869565217391305,32.63184931506849,584,false
false,false,0,Yes,No,false,0.0,39.5,60,false
false,false,0,No,No,false,0.0,36.39473684210526,190,false
false,false,0,No,No,false,7.575757575757576,67.86153846153846,130,false
true,false,0,No,No,false,0.0,0.9282094594594594,1184,true
true,false,0,No,No,false,0.0,2.7520661157024793,121,true
false,false,0,Yes,No,false,0.0,6.161616161616162,198,false
true,false,0,No,No,false,0.0,36.90625,64,true
true,false,0,No,No,false,0.0,11007.0,1,true
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,5.656868537666174,6770,true
true,false,0,No,No,false,0.0,1.2439024390243902,1107,true
true,false,0,No,No,false,0.0,1.0079960019990004,2001,true
true,false,0,No,No,false,0.0,20.53846153846154,78,true
true,false,0,No,No,false,0.0,340.5531914893617,47,true
true,false,0,No,No,false,0.0,3.120049504950495,1616,true
true,false,0,No,No,false,0.0,24.51063829787234,94,false
true,false,0,No,No,false,0.0,9.25389755011136,449,true
false,false,0,No,No,false,0.0,106.96428571428571,28,false
false,false,0,Yes,Yes,false,0.0,35.85897435897436,78,false
true,false,0,No,No,false,0.0,2568.0,2,true
true,false,0,No,Yes,false,0.0,9.021978021978022,91,true
true,false,0,No,Yes,false,0.0,66.3157894736842,57,true
true,false,0,No,No,false,0.0,3.3487544483985765,281,false
true,false,0,No,No,false,0.0,3567.176470588235,17,false
false,false,0,No,No,false,0.0,76.94573643410853,258,true
false,false,0,Yes,No,false,0.0,352.76666666666665,30,true
true,false,0,No,No,false,0.0,0.687096488900681,11307,true
false,false,0,No,No,false,0.0,14.981109799291618,847,true
true,false,0,No,No,false,9.900990099009901,1.0285714285714285,105,true
true,false,0,No,Yes,false,0.0,5.487272727272727,275,false
true,false,0,No,No,false,9.900990099009901,0.9019607843137255,102,false
false,false,0,No,No,false,0.0,15.827338129496402,417,false
true,false,0,No,No,false,0.0,11.126787620064034,4685,true
true,false,0,No,No,false,0.0,22.73316062176166,386,false
true,false,0,Yes,No,false,0.0,343.83529411764704,85,true
false,false,0,No,Yes,false,0.0,161.82464454976304,211,false
true,false,0,No,Yes,false,0.0,41.29253731343284,335,true
true,false,0,No,Yes,false,0.0,7.299492385786802,985,true
true,false,0,No,No,false,0.0,14.403186274509803,816,true
true,false,0,No,Yes,false,0.0,0.9345454545454546,275,true
false,false,0,No,Yes,false,0.0,14.317757009345794,535,false
true,false,0,No,Yes,false,0.0,3.2327327327327327,1998,true
false,false,0,No,No,false,0.0,43.205128205128204,39,true
false,false,0,No,Yes,false,0.0,44.85321100917431,327,false
true,false,0,Yes,No,false,0.0,188.9189189189189,74,true
true,false,0,Yes,No,false,0.0,23.38089330024814,806,true
true,false,0,No,No,false,0.0,7.340966921119593,393,true
true,false,0,Yes,No,false,0.0,9.75,44,true
true,false,0,No,No,false,0.0,229.75342465753425,73,true
true,false,0,No,No,false,0.0,4.462010744435917,1303,true
true,false,0,No,No,false,0.0,Infinity,0,true
true,false,0,No,No,false,0.0,31.96470588235294,7820,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,352.5,12,true
true,false,0,No,No,false,0.0,2.5260243632336654,1806,true
false,false,0,No,Yes,false,0.0,9.48091603053435,131,false
false,false,0,No,No,false,0.0,10241.5,2,true
false,false,0,No,No,false,0.0,39.85820895522388,402,true
true,false,0,No,Yes,false,10.416666666666666,1.6660412757973733,533,false
false,false,0,No,Yes,false,0.0,13.26350710900474,1055,true
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,Yes,No,false,8.196721311475411,1.1361332367849384,1381,false
false,false,0,No,No,false,0.0,104.90140845070422,284,true
true,false,0,No,No,false,0.0,1051.1772151898733,79,true
false,false,0,Yes,No,false,0.0,4.005208333333333,192,false
true,false,0,No,No,false,0.0,375.9274193548387,124,true
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,27.818181818181817,341,true
true,false,0,No,No,false,0.0,9.546290619251993,1631,true
true,false,0,Yes,Yes,false,0.0,Infinity,0,true
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,22.487364620938628,277,false
true,false,0,No,No,false,0.0,18.20803537824614,10628,true
true,false,0,Yes,No,false,0.0,3.577639751552795,1449,true
true,false,0,Yes,No,false,0.0,Infinity,0,true
false,false,0,No,No,false,0.0,8.587285570131181,1982,true
false,false,0,No,No,false,0.0,796.0,1,true
false,false,0,No,No,false,0.0,6.512487836522867,3083,true
true,false,0,No,No,false,0.0,817.0,1,true
true,false,0,No,No,false,0.0,Infinity,0,true
true,false,0,No,No,false,0.0,2.1462403789224394,1689,true
false,false,0,No,No,false,0.0,198.225,80,false
false,false,0,No,Yes,false,0.0,66.50925925925925,216,true
true,false,0,No,No,false,0.0,11.8559670781893,243,true
false,false,0,Yes,No,false,0.0,1.0506625097427904,1283,true
true,false,0,No,No,false,0.0,726.3636363636364,11,false
false,false,0,No,No,false,0.0,0.9,10,true
true,false,0,No,No,false,0.0,906.0111731843575,179,true
false,false,0,No,No,false,0.0,19.32900432900433,231,false
false,false,0,No,No,false,0.0,1.6206896551724137,319,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,8900.5,2,true
false,false,0,No,No,false,0.0,1450.8,5,true
true,false,0,No,No,false,0.0,13.453983516483516,1456,true
false,false,0,No,Yes,false,0.0,18.668016194331983,247,false
false,false,0,No,No,false,0.0,18.555555555555557,18,false
false,false,0,No,Yes,false,0.0,21.58421052631579,190,true
false,false,0,No,No,false,0.0,2.2531194295900177,561,false
false,false,0,No,No,false,0.0,37.887298747763865,559,true
false,false,0,Yes,No,false,0.0,23.44196199280945,3894,true
false,false,0,Yes,No,false,0.0,0.34444444444444444,450,false
false,false,0,No,No,false,0.0,1.2278481012658229,158,true
true,false,0,No,No,false,0.0,32.38380809595203,2001,true
false,false,0,No,No,false,0.0,15.360824742268042,97,false
false,false,0,No,Yes,false,0.0,29.789473684210527,513,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,No,false,0.0,109.95454545454545,22,false
false,false,0,No,No,false,0.0,366.25,12,true
false,false,0,Yes,No,false,0.0,5.9474211316975465,1997,true
false,false,0,No,No,false,0.0,16.666666666666668,48,false
false,false,0,No,No,false,0.0,6.990328820116054,517,false
false,false,0,No,No,false,0.0,3.2564102564102564,117,true
false,false,0,No,No,false,0.0,385.45238095238096,42,true
false,false,0,No,No,false,0.0,34.416666666666664,24,true
false,false,0,No,No,false,0.0,7.9145569620253164,316,false
false,false,0,No,No,false,0.0,51.17094017094017,117,false
false,false,0,No,No,false,0.0,56.01768488745981,622,false
false,false,0,No,No,false,0.0,5.058426966292135,890,false
false,false,0,No,Yes,false,0.0,94.09333333333333,150,false
false,false,0,No,No,false,0.0,26.71875,32,false
true,false,0,No,No,false,0.0,11297.0,1,false
true,false,0,No,No,false,0.0,4.601148691767709,1567,false
false,false,0,No,No,false,0.0,450.94871794871796,117,false
true,false,0,No,No,false,17.857142857142858,30920.0,1,false
false,false,0,Yes,No,false,0.0,9.589820359281438,334,false
false,false,0,Yes,No,false,0.0,3.5454545454545454,165,false
false,false,0,No,No,false,0.0,1.8443579766536966,257,true
false,false,0,No,No,false,0.0,2.469208211143695,341,true
false,false,0,No,No,false,0.0,8.863019891500905,2212,true
false,false,0,No,No,false,0.0,4976.5,6,true
false,false,0,No,No,false,0.0,2771.95,20,true
true,false,0,No,No,false,0.0,91.50097276264592,1028,true
true,false,0,No,No,false,0.0,4.904779686333084,2678,true
true,false,0,Yes,No,false,0.0,0.6656778404034411,3371,true
true,false,0,No,No,false,0.0,1.281602002503129,799,true
false,false,0,Yes,No,false,0.0,24.097744360902254,133,false
false,false,0,No,No,false,0.0,2073.154929577465,71,false
false,false,0,No,No,false,0.0,85964.0,1,true
false,false,0,No,Yes,false,0.0,0.5555555555555556,9,true
false,false,0,No,No,false,0.0,0.3206323469801378,7401,true
false,false,0,No,No,false,0.0,Infinity,0,true
false,false,0,No,No,false,0.0,55124.0,1,true
false,false,0,No,No,false,0.0,0.7807153965785381,643,true
false,false,0,No,No,false,0.0,502.1666666666667,6,true
true,false,0,Yes,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,20.30275229357798,1090,true
true,false,0,No,No,false,0.0,15503.0,2,true
true,false,0,No,No,false,0.0,4.859675594115428,2651,false
true,false,0,Yes,No,false,0.0,20.40106951871658,1122,true
true,false,0,No,No,false,0.0,23.676832530765115,3738,false
true,false,0,No,No,false,0.0,23.772727272727273,198,true
true,false,0,No,No,false,8.264462809917356,43.68894192521878,1257,true
false,false,0,No,No,false,0.0,62.95929203539823,565,true
false,false,0,No,No,false,0.0,10.113576333861594,1893,true
true,false,0,No,No,false,0.0,38.5,6,false
true,false,0,No,No,false,0.0,33.65965732087228,1284,false
false,false,0,No,No,false,0.0,12.311874105865522,1398,true
true,false,0,No,No,false,0.0,14.328173374613003,323,true
true,false,0,No,No,false,0.0,26.198492462311556,398,true
false,false,0,No,No,false,0.0,4.952722667792317,2369,true
true,false,0,No,No,false,0.0,483.85,20,true
true,false,0,No,No,false,0.0,Infinity,0,true
false,false,0,No,No,false,0.0,44.37549407114624,759,false
false,false,0,Yes,No,false,0.0,41.88215488215488,297,false
false,false,0,No,No,false,0.0,2.4,15,false
false,false,0,No,No,false,0.0,2.1875,16,false
true,false,0,No,No,false,0.0,2.979466119096509,1948,true
true,false,0,No,No,false,0.0,1106.787234042553,47,true
true,false,0,No,No,false,0.0,4.68,125,true
false,false,0,No,No,false,0.0,88.44961240310077,129,false
true,false,0,No,No,false,0.0,1.127659574468085,470,true
true,false,0,No,No,false,0.0,11.202876608629825,1321,false
true,false,0,No,No,false,0.0,475.7037037037037,27,true
true,false,0,No,No,false,0.0,2124.1666666666665,12,true
true,false,0,No,No,false,0.0,136.9651837524178,517,false
false,false,0,No,No,false,0.0,1.3866666666666667,2700,false
true,false,0,No,No,false,0.0,195.5688888888889,225,false
true,false,0,No,No,false,0.0,1.065439672801636,3423,false
true,false,0,No,No,false,0.0,39.321033210332104,271,false
false,false,0,No,No,false,0.0,3.58974358974359,78,false
false,false,0,No,No,false,0.0,11.721351445489377,5742,false
true,false,0,No,No,false,0.0,883.4,70,true
true,false,0,No,No,false,0.0,1106.2340425531916,47,true
true,false,0,No,No,false,0.0,26.680091185410333,1316,false
true,false,0,No,No,false,0.0,379.9166666666667,36,false
true,false,0,No,No,false,0.0,883.2142857142857,70,true
false,false,0,No,No,false,0.0,14.947807933194154,958,false
true,false,0,No,No,false,0.0,146.9402985074627,134,false
true,false,0,No,No,false,0.0,61.07859358841779,967,true
true,false,0,No,No,false,0.0,145.2336448598131,214,true
true,false,0,No,No,false,0.0,35.88132733408324,1778,false
false,false,0,No,No,false,0.0,0.9882352941176471,85,false
false,false,0,No,No,false,0.0,4.699873364288729,2369,false
false,false,0,Yes,No,false,0.0,16.414251207729468,828,false
true,false,0,No,No,false,16.129032258064516,Infinity,0,false
true,false,0,Yes,No,false,0.0,30.19526066350711,1055,true
true,false,0,No,No,false,0.0,192.6273122959739,1838,false
false,false,0,No,No,false,0.0,4.568,250,true
false,false,0,No,No,false,0.0,68.15813953488372,215,false
false,false,0,Yes,No,false,0.0,6.368613138686132,274,false
false,false,0,Yes,No,false,0.0,1.4690265486725664,1921,false
true,false,0,No,No,false,0.0,2.31969696969697,660,false
true,false,0,No,No,false,0.0,2.707865168539326,2581,false
true,false,0,Yes,No,false,0.0,52.28260869565217,46,true
true,false,0,No,No,false,0.0,19.920615231952368,4031,true
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,397.5,4,false
true,false,0,Yes,No,false,0.0,15.174157303370787,178,false
true,false,0,Yes,No,false,0.0,3.750061500615006,4065,true
true,false,0,No,No,false,0.0,48.18639053254438,338,false
true,false,0,No,No,false,0.0,109.282722513089,191,true
true,false,0,Yes,No,false,0.0,88.71267893660531,978,true
true,false,0,No,No,false,0.0,8786.0,2,true
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,507.32,25,false
true,false,0,Yes,No,false,0.0,11.03121387283237,865,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,Infinity,0,true
false,false,0,Yes,No,false,0.0,17.4765625,128,true
true,false,0,Yes,No,false,0.0,3.903345724907063,5649,true
true,false,0,No,No,false,0.0,6.141176470588236,255,false
true,false,0,No,No,false,0.0,436.6521739130435,23,false
true,false,0,No,No,false,0.0,21.726315789473684,190,true
false,false,0,Yes,No,false,0.0,0.16758241758241757,2184,true
true,false,0,Yes,No,false,0.0,25774.0,1,true
true,false,0,No,No,false,0.0,96.30348258706468,201,false
false,false,0,No,No,false,0.0,23.68877551020408,3724,false
true,false,0,No,No,false,0.0,4.88153681963714,937,false
false,false,0,No,No,false,0.0,73.75453446191052,827,true
true,false,0,No,No,false,0.0,44.19302809573361,1922,false
true,false,0,Yes,Yes,false,0.0,Infinity,0,true
true,false,0,No,No,false,0.0,11.224,2000,false
false,false,0,Yes,No,false,0.0,13.211382113821138,123,true
false,false,0,No,No,false,0.0,10.806656101426308,631,false
false,false,0,No,No,false,0.0,17.331658291457288,1393,false
false,false,0,No,No,false,0.0,3.641544117647059,544,false
false,false,0,Yes,No,false,0.0,1.7407407407407407,54,false
true,false,0,Yes,Yes,false,0.0,2.466666666666667,120,false
false,false,0,No,No,false,0.0,80.7741935483871,31,false
true,false,0,No,No,false,0.0,5.648983200707339,2262,false
true,false,0,No,No,false,0.0,420.52777777777777,36,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,128616.0,1,false
false,false,0,No,Yes,false,0.0,1.8434285714285714,875,false
true,false,0,Yes,No,false,0.0,22823.5,18,true
true,false,0,No,No,false,0.0,8.542997542997544,814,false
false,false,0,No,No,false,0.0,12.423469387755102,196,true
true,false,0,Yes,No,false,0.0,3.533,2000,true
true,false,0,No,Yes,false,0.0,6.851190476190476,168,false
false,false,0,No,No,false,0.0,313.61538461538464,13,false
false,false,0,No,No,false,0.0,16.95138888888889,288,true
true,false,0,No,No,false,0.0,320.0204081632653,49,false
false,false,0,No,No,false,0.0,36.666666666666664,381,true
true,false,0,No,No,false,0.0,17.58836944127708,1754,false
false,false,0,No,Yes,false,0.0,0.726027397260274,73,false
false,false,0,Yes,No,false,0.0,5.769036369629711,9101,true
false,false,0,No,Yes,false,0.0,29.715964063579822,1447,false
false,false,0,No,No,false,0.0,23.953560371517028,323,false
true,false,0,No,No,false,0.0,33.52336448598131,1284,true
false,false,0,No,No,false,0.0,15677.285714285714,7,false
false,false,0,Yes,No,false,0.0,9.438793613246599,1691,false
false,false,0,No,Yes,false,0.0,26.309963099630995,542,false
false,false,0,Yes,No,false,0.0,3.1677577741407528,1222,false
false,false,0,No,No,false,0.0,22.52173913043478,46,false
true,false,0,No,No,false,0.0,59.14909090909091,275,false
false,false,0,No,No,false,0.0,12.365384615384615,104,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,5.614228456913827,1996,true
true,false,0,No,No,false,0.0,1.588235294117647,34,false
true,false,0,Yes,No,false,0.0,67.453125,192,false
true,false,0,No,No,false,0.0,2797.230769230769,39,false
true,false,0,No,No,false,0.0,18306.4,10,false
true,false,0,No,No,false,0.0,231.47058823529412,51,false
false,false,0,No,Yes,false,0.0,26.376576576576575,1110,false
false,false,0,Yes,Yes,false,0.0,5.504098360655738,244,false
false,false,0,No,No,false,0.0,0.7508038585209004,1244,false
false,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,1.0829938900203666,1964,false
false,false,0,Yes,No,false,0.0,5.815736040609137,1970,true
true,false,0,No,No,false,0.0,13.840471092077088,1868,false
false,false,0,No,No,false,0.0,291.258064516129,31,true
false,false,0,No,Yes,false,0.0,21.366803278688526,488,false
true,false,0,No,No,false,0.0,6372.0,1,true
true,false,0,No,No,false,0.0,33.39298245614035,570,true
true,false,0,No,No,false,0.0,0.864321608040201,1791,false
true,false,0,Yes,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,7.629834254143646,543,false
false,false,0,No,No,false,0.0,60.29247311827957,930,true
false,false,0,No,No,false,0.0,39.80701754385965,228,false
true,false,0,No,No,false,0.0,15.976897689768977,909,false
false,false,0,No,Yes,false,0.0,13.301020408163266,1960,false
false,false,0,No,Yes,false,0.0,206.77469135802468,324,false
false,false,0,No,No,false,0.0,72.16099071207431,2584,false
false,false,0,No,No,false,0.0,188.1875,16,false
true,false,0,No,No,false,0.0,Infinity,0,true
false,false,0,No,No,false,0.0,4.8352272727272725,176,false
false,false,0,No,No,false,0.0,44.93734939759036,415,true
true,false,0,No,No,false,0.0,Infinity,0,true
true,false,0,No,No,false,0.0,40.38095238095238,21,false
false,false,0,No,No,false,0.0,23.582122093023255,1376,false
true,false,0,Yes,No,false,0.0,12812.0,11,true
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,Yes,false,0.0,12.109619686800896,447,false
false,false,0,No,Yes,false,0.0,22.395927601809955,442,false
true,false,0,No,No,false,0.0,33.57866043613707,1284,true
true,false,0,No,No,false,0.0,946.0,9,true
false,false,0,No,No,false,0.0,4.487046632124352,386,false
false,false,0,No,No,false,0.0,3.8537271448663852,711,false
false,false,0,No,No,false,0.0,9.800636267232237,943,true
false,false,0,Yes,Yes,false,0.0,5.200470772852099,2549,false
false,false,0,No,Yes,false,0.0,27.192118226600986,203,false
false,false,0,No,No,false,0.0,0.5361456746841384,104397,false
true,false,0,No,No,false,0.0,15.919975932611312,1662,true
false,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,2.1761194029850746,335,false
false,false,0,No,No,false,0.0,48.76923076923077,52,true
true,false,0,No,Yes,false,0.0,0.45918367346938777,98,false
false,false,0,No,No,false,0.0,89.71861471861472,462,false
false,false,0,No,No,false,0.0,3.431640625,512,false
true,false,0,No,No,false,0.0,20.231473010064043,1093,false
true,false,0,No,No,false,0.0,1.8633177570093458,1712,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,Yes,false,0.0,4.027,2000,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,2.145038167938931,786,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,26.690250507786054,2954,false
false,false,0,No,No,false,0.0,11.34291312867407,1531,true
false,false,0,No,No,false,0.0,48.52301825115772,3671,true
false,false,0,No,No,false,0.0,455.8636363636364,22,true
false,false,0,No,Yes,false,0.0,1.6629955947136563,908,false
false,false,0,No,No,false,0.0,16.574358974358976,390,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,24448.0,1,true
true,false,0,No,No,false,0.0,20.064683053040103,1546,true
true,false,0,No,No,false,0.0,31.346333853354135,641,true
false,false,0,No,No,false,0.0,6533.0,2,true
true,false,0,No,Yes,false,0.0,1.546242774566474,1038,true
true,false,0,Yes,No,false,0.0,0.8694597871480534,7423,true
true,false,0,No,Yes,false,0.0,2.9758179231863444,703,true
true,false,0,No,No,false,0.0,69.16149068322981,322,true
true,false,0,No,No,false,0.0,Infinity,0,true
false,false,0,Yes,No,false,0.0,29.791044776119403,201,false
false,false,0,No,Yes,false,0.0,20.867992766726942,553,true
false,false,0,No,No,false,0.0,29.413793103448278,87,true
false,false,0,No,No,false,0.0,63.390243902439025,41,false
true,false,0,No,Yes,false,0.0,3.6983471074380163,242,true
false,false,0,No,No,false,0.0,11.71111111111111,135,false
true,false,0,No,Yes,false,0.0,19.223300970873787,309,false
true,false,0,Yes,No,false,0.0,78.21551724137932,116,true
false,false,0,Yes,No,false,0.0,20.82857142857143,140,false
false,false,0,No,Yes,false,0.0,4.828571428571428,35,false
false,false,0,No,No,false,0.0,22.629955947136565,227,false
false,false,0,No,No,false,0.0,7.21655437921078,2078,false
false,false,0,No,No,false,0.0,39.50294695481336,509,false
false,false,0,No,No,false,0.0,39.50294695481336,509,false
false,false,0,No,No,false,0.0,23.072268907563025,1190,false
true,false,0,No,No,false,0.0,39.50294695481336,509,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,Yes,No,false,8.196721311475411,Infinity,0,false
false,false,0,No,No,false,0.0,0.41379310344827586,87,false
false,false,0,No,No,false,0.0,242.29577464788733,71,false
true,false,0,No,No,false,0.0,790.25,4,false
false,false,0,No,No,false,0.0,13.717241379310344,1015,false
false,false,0,No,No,false,0.0,0.44,25,false
false,false,0,No,Yes,false,0.0,2.328767123287671,219,false
false,false,0,No,No,false,0.0,7.2389635316698655,2084,false
true,false,0,No,No,false,0.0,1.9768339768339769,259,false
true,false,0,No,No,false,0.0,0.7222222222222222,1008,false
false,false,0,No,Yes,false,0.0,3.4672686230248306,886,false
false,false,0,No,No,false,0.0,78.93333333333334,180,false
true,false,0,No,No,false,0.0,39.50294695481336,509,false
false,false,0,No,No,false,0.0,22.538327526132406,1148,false
false,false,0,No,No,false,0.0,22.538327526132406,1148,false
true,false,0,No,No,false,0.0,39.50294695481336,509,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,Yes,false,0.0,6.773006134969325,163,false
false,false,0,No,Yes,false,0.0,42.0,168,false
false,false,0,No,No,false,0.0,22.538327526132406,1148,false
true,false,0,No,No,false,0.0,23.072268907563025,1190,false
false,false,0,No,No,false,0.0,3.2285399275476454,6349,false
false,false,0,No,Yes,false,0.0,4.837581209395302,2001,false
true,false,0,No,No,false,0.0,122.1923076923077,234,false
true,false,0,No,No,false,0.0,23.072268907563025,1190,false
false,false,0,No,No,false,7.299270072992701,7352.0,1,true
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,Yes,false,0.0,30.073170731707318,123,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,No,false,0.0,5.909774436090226,266,false
false,false,0,No,Yes,false,0.0,13.33860759493671,316,false
false,false,0,No,No,false,0.0,18.057142857142857,210,false
true,false,0,No,No,false,0.0,2.133118625872249,1863,false
true,false,0,Yes,No,false,0.0,1736.1363636363637,22,false
true,false,0,No,No,false,0.0,3.9612590799031477,5782,false
false,false,0,Yes,Yes,false,0.0,43.48768472906404,406,false
false,false,0,No,No,false,0.0,82.73684210526316,114,false
false,false,0,No,No,false,0.0,0.6054590570719603,403,false
true,false,0,Yes,Yes,false,0.0,3.295774647887324,71,false
false,false,0,No,No,false,0.0,69.82885906040268,298,false
true,false,0,No,No,false,0.0,55.78538812785388,219,false
true,false,0,No,No,false,0.0,1.5870124648170487,24870,false
true,false,0,No,No,false,0.0,40.72222222222222,18,false
false,false,0,No,No,false,0.0,14.070921985815604,141,false
true,false,0,No,Yes,false,0.0,9.62589928057554,417,false
true,false,0,No,No,false,0.0,26.02538370720189,1694,false
true,false,0,No,No,false,0.0,31.52,250,false
false,false,0,No,No,false,0.0,28.25390625,768,false
true,false,0,No,No,false,0.0,6.818565400843882,948,false
false,false,0,No,Yes,false,0.0,1.7352941176470589,68,false
false,false,0,No,No,false,0.0,13.707692307692307,975,false
false,false,0,No,Yes,false,0.0,0.8201989288446825,1307,false
false,false,0,No,No,false,0.0,129.76530612244898,98,false
false,false,0,No,No,false,0.0,31.341463414634145,123,false
false,false,0,No,No,false,0.0,59.48476454293629,361,false
true,false,0,No,No,false,0.0,36.78947368421053,152,false
false,false,0,Yes,No,false,0.0,45.27710843373494,83,false
false,false,0,No,No,false,0.0,1.3585858585858586,198,false
false,false,0,No,No,false,0.0,19.899280575539567,278,false
false,false,0,No,No,false,0.0,22.74074074074074,324,false
false,false,0,No,No,false,0.0,12.318627450980392,204,false
false,false,0,No,No,false,0.0,8.524169184290031,662,false
false,false,0,Yes,No,false,0.0,56.79142857142857,350,false
false,false,0,No,No,false,0.0,12.739401496259351,802,false
false,false,0,Yes,Yes,false,0.0,25.33695652173913,184,false
false,false,0,No,Yes,false,0.0,9.368932038834952,103,false
false,false,0,No,No,false,0.0,2.5037593984962405,399,false
true,false,0,No,No,false,0.0,0.37709923664122136,1965,false
false,false,0,No,Yes,false,0.0,1.884312537855845,1651,false
true,false,0,No,No,false,0.0,15.140929535232384,2001,false
false,false,0,No,No,false,0.0,5.2,5,false
false,false,0,No,No,false,0.0,493.69565217391306,69,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,78.68079800498754,401,false
false,false,0,No,No,false,0.0,12.43816254416961,283,false
false,false,0,No,No,false,0.0,34.57239819004525,442,false
false,false,0,No,No,false,0.0,18.02,50,false
true,false,0,No,No,false,0.0,0.8673581452104943,8195,false
false,false,0,No,No,false,0.0,26.9,390,false
true,false,0,No,Yes,false,0.0,931.2222222222222,9,false
false,false,0,No,No,false,0.0,105.27591973244147,598,false
false,false,0,No,No,false,0.0,84.71212121212122,66,false
true,false,0,No,Yes,false,0.0,2.028225806451613,248,false
true,false,0,No,Yes,false,0.0,78.49537037037037,216,false
false,false,0,No,No,false,0.0,18.623376623376622,154,false
false,false,0,No,Yes,false,0.0,43.278195488721806,266,false
false,false,0,No,No,false,0.0,508.97938144329896,97,false
false,false,0,No,No,false,0.0,5.60632183908046,348,false
false,false,0,No,Yes,false,0.0,74.53030303030303,396,false
false,false,0,No,No,false,0.0,404.0,1,false
false,false,0,No,No,false,0.0,27.942439024390243,1025,false
true,false,0,No,Yes,false,0.0,2.7951807228915664,166,false
false,false,0,Yes,No,false,0.0,41.20796460176991,226,false
false,false,0,No,Yes,false,0.0,21.391052631578948,1900,false
true,false,0,No,No,false,0.0,12.912568306010929,549,false
true,false,0,No,Yes,false,0.0,54.21022727272727,176,false
true,false,0,No,No,false,0.0,1.6038490853658536,5248,false
false,false,0,No,No,false,0.0,14.63517060367454,381,false
false,false,0,Yes,No,false,0.0,3.0858369098712446,233,false
false,false,0,No,No,false,0.0,9.476190476190476,63,false
true,false,0,No,Yes,false,0.0,26.959302325581394,172,false
false,false,0,No,No,false,0.0,3.785602503912363,1917,false
false,false,0,Yes,No,false,0.0,70.77173913043478,276,false
false,false,0,No,No,false,0.0,28.563636363636363,110,false
false,false,0,No,No,false,0.0,11.919770773638968,349,false
false,false,0,No,No,false,0.0,662.1794871794872,39,false
true,false,0,No,Yes,false,0.0,43.16541353383459,133,false
true,false,0,Yes,No,false,0.0,20.06132075471698,424,false
